日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-11,1.002,1.019,1.0,1.008,2570365,258566103.0,1.89,0.3,0.003,284.82
2022-05-12,1.005,1.015,1.0,1.008,264534,26630919.0,1.49,0.0,0.0,29.31
2022-05-13,1.006,1.017,1.002,1.008,184802,18672783.0,1.49,0.0,0.0,20.48
2022-05-16,1.008,1.019,0.997,1.005,151795,15241459.0,2.18,-0.3,-0.003,16.82
2022-05-17,1.004,1.008,1.002,1.007,91533,9203254.0,0.6,0.2,0.002,10.14
2022-05-18,1.004,1.004,0.991,1.0,141778,14143481.0,1.29,-0.7,-0.007,15.71
2022-05-19,0.991,0.993,0.986,0.989,141287,13980913.0,0.7,-1.1,-0.011,15.66
2022-05-20,0.996,1.018,0.995,1.016,226416,22866097.0,2.33,2.73,0.027,25.09
2022-05-23,1.011,1.013,0.997,0.999,144280,14471060.0,1.57,-1.67,-0.017,15.99
2022-05-24,0.998,0.999,0.986,0.986,111699,11085859.0,1.3,-1.3,-0.013,12.38
2022-05-25,0.986,0.989,0.982,0.987,113165,11135170.0,0.71,0.1,0.001,12.54
2022-05-26,0.987,0.992,0.976,0.987,91468,8983466.0,1.62,0.0,0.0,10.14
2022-05-27,0.992,1.004,0.985,0.987,102239,10178697.0,1.93,0.0,0.0,11.33
2022-05-30,0.986,1.006,0.986,1.003,136464,13671822.0,2.03,1.62,0.016,15.12
2022-05-31,1.003,1.025,1.001,1.023,214007,21753381.0,2.39,1.99,0.02,23.71
2022-06-01,1.025,1.026,1.015,1.021,141972,14505795.0,1.08,-0.2,-0.002,15.73
2022-06-02,1.02,1.02,1.011,1.013,105669,10696127.0,0.88,-0.78,-0.008,11.71
2022-06-06,1.01,1.022,0.999,1.021,121480,12271232.0,2.27,0.79,0.008,13.46
2022-06-07,1.022,1.038,1.017,1.033,136928,14149179.0,2.06,1.18,0.012,15.17
2022-06-08,1.035,1.054,1.034,1.046,154025,16052441.0,1.94,1.26,0.013,17.07
2022-06-09,1.047,1.05,1.031,1.031,87554,9079302.0,1.82,-1.43,-0.015,9.7
2022-06-10,1.025,1.043,1.024,1.041,174644,18064098.0,1.84,0.97,0.01,19.35
2022-06-13,1.034,1.034,1.018,1.025,120282,12317356.0,1.54,-1.54,-0.016,13.33
2022-06-14,1.015,1.037,1.015,1.036,118542,12120781.0,2.15,1.07,0.011,13.14
2022-06-15,1.035,1.063,1.034,1.05,121932,12808460.0,2.8,1.35,0.014,13.51
2022-06-16,1.059,1.06,1.047,1.052,121614,12818553.0,1.24,0.19,0.002,13.48
2022-06-17,1.052,1.072,1.048,1.071,104908,11154399.0,2.28,1.81,0.019,11.62
2022-06-20,1.076,1.094,1.074,1.084,106954,11606767.0,1.87,1.21,0.013,11.85
2022-06-21,1.087,1.095,1.078,1.084,136893,14838244.0,1.57,0.0,0.0,15.17
2022-06-22,1.086,1.086,1.069,1.07,128124,13780094.0,1.57,-1.29,-0.014,14.2
2022-06-23,1.071,1.078,1.066,1.078,129076,13830528.0,1.12,0.75,0.008,14.3
2022-06-24,1.082,1.104,1.078,1.099,129303,14147029.0,2.41,1.95,0.021,14.33
2022-06-27,1.102,1.135,1.102,1.123,96587,10853901.0,3.0,2.18,0.024,10.7
2022-06-28,1.102,1.134,1.102,1.133,95640,10744090.0,2.85,0.89,0.01,10.6
2022-06-29,1.133,1.138,1.118,1.121,115857,13047727.0,1.77,-1.06,-0.012,12.84
2022-06-30,1.126,1.163,1.126,1.154,145138,16736830.0,3.3,2.94,0.033,16.08
2022-07-01,1.19,1.19,1.135,1.145,142305,16289050.0,4.77,-0.78,-0.009,15.77
2022-07-04,1.133,1.151,1.131,1.149,238003,27264299.0,1.75,0.35,0.004,26.37
2022-07-05,1.149,1.163,1.132,1.142,146820,16817856.0,2.7,-0.61,-0.007,16.27
2022-07-06,1.131,1.142,1.116,1.123,125084,14072122.0,2.28,-1.66,-0.019,13.86
2022-07-07,1.114,1.12,1.107,1.116,152982,17046826.0,1.16,-0.62,-0.007,16.95
2022-07-08,1.122,1.124,1.112,1.116,123919,13837049.0,1.08,0.0,0.0,13.73
2022-07-11,1.118,1.118,1.098,1.109,157718,17387140.0,1.79,-0.63,-0.007,17.48
2022-07-12,1.113,1.119,1.098,1.108,90403,10033007.933,1.89,-0.09,-0.001,10.02
2022-07-13,1.103,1.115,1.103,1.11,148759,16505829.9,1.08,0.18,0.002,16.48
2022-07-14,1.11,1.115,1.092,1.096,127470,14034564.4,2.07,-1.26,-0.014,14.12
2022-07-15,1.096,1.111,1.086,1.088,141334,15543176.0,2.28,-0.73,-0.008,15.66
2022-07-18,1.088,1.093,1.069,1.088,120760,13038331.6,2.21,0.0,0.0,13.38
2022-07-19,1.088,1.09,1.078,1.087,107562,11652237.1,1.1,-0.09,-0.001,11.92
2022-07-20,1.094,1.103,1.093,1.095,73073,8020567.5,0.92,0.74,0.008,8.1
2022-07-21,1.097,1.097,1.084,1.084,39967,4355767.8,1.19,-1.0,-0.011,4.43
2022-07-22,1.083,1.091,1.076,1.085,158830,17193466.2,1.38,0.09,0.001,17.6
