日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-19,99.901,99.935,99.824,99.918,6370,63638240.0,0.11,-0.08,-0.082,238.12
2016-12-20,99.9,99.965,99.9,99.936,12005,119961045.0,0.07,0.02,0.018,448.78
2016-12-21,99.938,99.98,99.938,99.976,1664,16637073.0,0.04,0.04,0.04,62.22
2016-12-22,99.976,99.98,99.971,99.977,387,3870863.0,0.01,0.0,0.001,14.47
2016-12-23,99.98,99.992,99.98,99.991,138,1384550.0,0.01,0.01,0.014,5.18
2016-12-26,99.971,99.985,99.965,99.978,95,952056.0,0.02,-0.01,-0.013,3.56
2016-12-27,99.955,99.971,99.905,99.92,259,2587869.0,0.07,-0.06,-0.058,9.68
2016-12-28,99.92,99.96,99.899,99.953,185,1847367.0,0.06,0.03,0.033,6.91
2016-12-29,99.979,99.979,99.905,99.979,32,318159.0,0.07,0.03,0.026,1.19
2016-12-30,99.981,100.009,99.981,100.005,26,258410.0,0.03,0.03,0.026,0.97
2017-01-03,99.913,109.932,99.913,99.97,26,265209.0,10.02,-0.03,-0.035,0.99
2017-01-04,99.97,99.995,99.97,99.982,42,423235.0,0.03,0.01,0.012,1.58
2017-01-05,99.982,99.995,99.981,99.995,17,170883.0,0.01,0.01,0.013,0.64
2017-01-06,99.965,100.007,99.965,99.999,440,4396755.0,0.04,0.0,0.004,16.44
2017-01-09,99.965,99.999,99.965,99.986,20,202984.0,0.03,-0.01,-0.013,0.76
2017-01-10,99.988,99.996,99.988,99.995,124,1238931.0,0.01,0.01,0.009,4.63
2017-01-11,99.981,99.995,99.981,99.985,30,303984.0,0.01,-0.01,-0.01,1.14
2017-01-12,99.95,99.996,99.95,99.996,29,286778.0,0.05,0.01,0.011,1.07
2017-01-13,99.996,100.002,99.972,99.994,291,2907467.0,0.03,0.0,-0.002,10.87
2017-01-16,99.985,99.993,99.91,99.989,51,512427.0,0.08,-0.01,-0.005,1.92
