日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-02,1.007,1.023,1.005,1.019,14937423,1518407365.0,1.78,0.89,0.009,55.97
2024-12-03,1.019,1.024,1.012,1.018,9909553,1007608286.0,1.18,-0.1,-0.001,37.13
2024-12-04,1.019,1.02,1.009,1.013,6001666,608485856.0,1.08,-0.49,-0.005,22.49
2024-12-05,1.012,1.015,1.008,1.012,5201156,525892621.0,0.69,-0.1,-0.001,19.49
2024-12-06,1.011,1.03,1.008,1.024,5571323,567978225.0,2.17,1.19,0.012,20.87
2024-12-09,1.023,1.031,1.017,1.022,5583619,571169714.0,1.37,-0.2,-0.002,20.92
2024-12-10,1.045,1.06,1.028,1.031,5308424,551932068.0,3.13,0.88,0.009,19.89
2024-12-11,1.031,1.034,1.027,1.029,6569640,676799628.0,0.68,-0.19,-0.002,24.61
2024-12-12,1.029,1.04,1.028,1.038,5710224,590246470.0,1.17,0.87,0.009,21.39
2024-12-13,1.038,1.038,1.015,1.017,7719140,789264767.0,2.22,-2.02,-0.021,28.92
2024-12-16,1.018,1.018,1.006,1.008,5814270,587613403.0,1.18,-0.88,-0.009,21.78
2024-12-17,1.003,1.018,1.003,1.009,7172902,725998413.0,1.49,0.1,0.001,26.87
2024-12-18,1.01,1.018,1.01,1.014,5174382,524829418.0,0.79,0.5,0.005,19.39
2024-12-19,1.012,1.019,1.004,1.017,5731247,580012184.0,1.48,0.3,0.003,21.47
2024-12-20,1.018,1.022,1.012,1.015,5192004,527957944.0,0.98,-0.2,-0.002,19.45
2024-12-23,1.014,1.022,1.011,1.013,5377928,547342920.0,1.08,-0.2,-0.002,20.15
2024-12-24,1.013,1.024,1.012,1.022,6101818,621497875.0,1.18,0.89,0.009,22.86
2024-12-25,1.022,1.026,1.016,1.021,4855103,495664476.0,0.98,-0.1,-0.001,18.19
2024-12-26,1.021,1.025,1.018,1.023,5272994,539244606.0,0.69,0.2,0.002,19.76
2024-12-27,1.022,1.031,1.018,1.022,6458096,661949715.0,1.27,-0.1,-0.001,24.2
2024-12-30,1.022,1.028,1.022,1.025,6222800,638288420.0,0.59,0.29,0.003,23.31
2024-12-31,1.025,1.027,1.008,1.011,7002381,713342913.0,1.85,-1.37,-0.014,26.24
2025-01-02,1.011,1.011,0.972,0.979,7607649,757391187.0,3.86,-3.17,-0.032,28.5
2025-01-03,0.979,0.984,0.964,0.968,6383301,622964331.0,2.04,-1.12,-0.011,23.92
2025-01-06,0.968,0.969,0.958,0.964,5517790,532081547.0,1.14,-0.41,-0.004,20.67
2025-01-07,0.965,0.972,0.961,0.972,3707473,357983643.0,1.14,0.83,0.008,13.89
2025-01-08,0.97,0.977,0.954,0.969,9430798,911790653.0,2.37,-0.31,-0.003,35.33
2025-01-09,0.969,0.974,0.965,0.969,6656186,646423109.0,0.93,0.0,0.0,24.94
2025-01-10,0.969,0.972,0.958,0.958,3161662,305360727.0,1.44,-1.14,-0.011,11.85
2025-01-13,0.958,0.96,0.95,0.954,2692056,257095669.0,1.04,-0.42,-0.004,10.09
2025-01-14,0.962,0.984,0.954,0.982,2849745,275832960.0,3.14,2.94,0.028,10.68
2025-01-15,0.983,0.983,0.972,0.974,4549892,444295889.0,1.12,-0.81,-0.008,17.05
2025-01-16,0.976,0.989,0.969,0.976,3764995,368901141.0,2.05,0.21,0.002,14.11
2025-01-17,0.975,0.986,0.971,0.979,2858857,279554893.0,1.54,0.31,0.003,10.71
2025-01-20,0.988,0.993,0.982,0.985,2930973,289604083.0,1.12,0.61,0.006,10.98
2025-01-21,0.988,0.989,0.981,0.987,3081689,303446994.0,0.81,0.2,0.002,11.55
2025-01-22,0.987,0.987,0.973,0.979,2607955,254700960.0,1.42,-0.81,-0.008,9.77
2025-01-23,0.988,0.996,0.977,0.978,2487740,245960925.0,1.94,-0.1,-0.001,9.32
2025-01-24,0.979,0.991,0.975,0.987,4251864,419111618.0,1.64,0.92,0.009,15.93
2025-01-27,0.99,0.992,0.981,0.981,2283775,225076019.0,1.11,-0.61,-0.006,8.56
2025-02-05,0.983,0.992,0.975,0.98,1780039,174487397.0,1.73,-0.1,-0.001,6.67
2025-02-06,0.977,0.995,0.976,0.993,2342111,230729444.0,1.94,1.33,0.013,8.78
2025-02-07,0.994,1.016,0.992,1.009,3125704,313832177.0,2.42,1.61,0.016,11.71
2025-02-10,1.009,1.014,1.006,1.012,3234977,326634778.0,0.79,0.3,0.003,12.12
2025-02-11,1.011,1.012,1.004,1.007,2945371,296745363.0,0.79,-0.49,-0.005,11.04
2025-02-12,1.005,1.02,1.004,1.018,2672440,269738732.0,1.59,1.09,0.011,10.01
2025-02-13,1.018,1.023,1.013,1.015,2564032,260817980.0,0.98,-0.29,-0.003,9.61
2025-02-14,1.015,1.024,1.013,1.023,2212244,225229245.0,1.08,0.79,0.008,8.29
2025-02-17,1.023,1.027,1.016,1.024,3345422,342181900.0,1.08,0.1,0.001,12.53
2025-02-18,1.025,1.027,1.01,1.013,2510361,256784149.0,1.66,-1.07,-0.011,9.41
2025-02-19,1.015,1.022,1.011,1.022,2768729,281892889.0,1.09,0.89,0.009,10.37
2025-02-20,1.022,1.024,1.017,1.021,2074172,211600810.0,0.68,-0.1,-0.001,7.77
2025-02-21,1.021,1.037,1.021,1.034,2485203,255674404.0,1.57,1.27,0.013,9.31
2025-02-24,1.034,1.039,1.028,1.034,2759892,285370385.0,1.06,0.0,0.0,10.34
2025-02-25,1.028,1.031,1.02,1.024,2395774,245739951.0,1.06,-0.97,-0.01,8.98
2025-02-26,1.024,1.032,1.022,1.032,2043297,209827041.0,0.98,0.78,0.008,7.66
2025-02-27,1.032,1.035,1.022,1.033,1870623,192244780.0,1.26,0.1,0.001,7.01
2025-02-28,1.033,1.033,1.008,1.012,2273445,232390779.0,2.42,-2.03,-0.021,8.52
2025-03-03,1.012,1.021,1.004,1.009,2022099,204828004.0,1.68,-0.3,-0.003,7.58
2025-03-04,1.006,1.013,1.001,1.01,2829866,284878268.0,1.19,0.1,0.001,10.6
2025-03-05,1.01,1.015,1.007,1.015,1661230,167790579.0,0.79,0.5,0.005,6.22
2025-03-06,1.015,1.031,1.015,1.028,2245689,230132079.0,1.58,1.28,0.013,8.41
2025-03-07,1.028,1.032,1.023,1.025,2292619,235455012.0,0.88,-0.29,-0.003,8.59
2025-03-10,1.027,1.028,1.017,1.024,2199530,224550921.0,1.07,-0.1,-0.001,8.24
2025-03-11,1.015,1.028,1.014,1.025,4100215,417650965.0,1.37,0.1,0.001,15.36
2025-03-12,1.025,1.031,1.021,1.024,2225109,228088527.0,0.98,-0.1,-0.001,8.34
2025-03-13,1.023,1.025,1.012,1.018,1964870,200566767.0,1.27,-0.59,-0.006,7.36
2025-03-14,1.018,1.041,1.018,1.04,3557052,367210477.0,2.26,2.16,0.022,13.33
2025-03-17,1.043,1.043,1.037,1.039,2362343,245659819.0,0.58,-0.1,-0.001,8.85
2025-03-18,1.04,1.046,1.04,1.041,1689821,176124495.0,0.58,0.19,0.002,6.33
2025-03-19,1.041,1.044,1.035,1.041,2286351,237538507.0,0.86,0.0,0.0,8.57
2025-03-20,1.038,1.04,1.03,1.033,3248646,336290308.0,0.96,-0.77,-0.008,12.17
2025-03-21,1.03,1.033,1.014,1.019,1821195,186789426.0,1.84,-1.36,-0.014,6.82
2025-03-24,1.016,1.022,1.012,1.019,1755066,178549871.0,0.98,0.0,0.0,6.58
2025-03-25,1.018,1.022,1.016,1.019,1790065,182287814.0,0.59,0.0,0.0,6.71
2025-03-26,1.016,1.022,1.014,1.015,2440291,248312475.0,0.79,-0.39,-0.004,9.14
2025-03-27,1.014,1.025,1.009,1.017,2161483,219902325.0,1.58,0.2,0.002,8.1
2025-03-28,1.017,1.019,1.01,1.013,1618786,164188875.0,0.88,-0.39,-0.004,6.07
2025-03-31,1.01,1.015,0.999,1.005,2454576,247010188.0,1.58,-0.79,-0.008,9.2
2025-04-01,1.005,1.011,1.003,1.006,1434783,144524241.0,0.8,0.1,0.001,5.38
2025-04-02,1.005,1.01,1.003,1.005,1516639,152673146.0,0.7,-0.1,-0.001,5.68
2025-04-03,1.003,1.005,0.993,0.998,1940586,193921462.0,1.19,-0.7,-0.007,7.27
2025-04-07,0.944,0.98,0.898,0.921,2601503,241981520.0,8.22,-7.72,-0.077,9.75
2025-04-08,0.916,0.931,0.915,0.93,1603026,147907906.0,1.74,0.98,0.009,6.01
2025-04-09,0.923,0.945,0.914,0.941,1782468,166151327.0,3.33,1.18,0.011,6.68
2025-04-10,0.955,0.966,0.95,0.958,1035026,99219139.0,1.7,1.81,0.017,3.88
2025-04-11,0.956,0.968,0.952,0.963,870762,83558628.0,1.67,0.52,0.005,3.26
2025-04-14,0.966,0.972,0.966,0.967,796151,77061801.0,0.62,0.42,0.004,2.98
2025-04-15,0.967,0.967,0.957,0.966,827423,79726292.0,1.03,-0.1,-0.001,3.1
2025-04-16,0.961,0.967,0.954,0.966,1743564,167208411.0,1.35,0.0,0.0,6.53
2025-04-17,0.964,0.97,0.957,0.965,1579434,152482776.0,1.35,-0.1,-0.001,5.92
2025-04-18,0.964,0.969,0.958,0.966,1322102,127469168.0,1.14,0.1,0.001,4.95
2025-04-21,0.964,0.974,0.964,0.974,1151096,111825291.0,1.04,0.83,0.008,4.31
2025-04-22,0.972,0.977,0.972,0.973,966542,94096864.0,0.51,-0.1,-0.001,3.62
2025-04-23,0.978,0.979,0.972,0.975,1581245,154069094.0,0.72,0.21,0.002,5.92
2025-04-24,0.973,0.98,0.969,0.973,1049026,102317302.0,1.13,-0.21,-0.002,3.93
2025-04-25,0.97,0.978,0.97,0.973,1298770,126674070.0,0.82,0.0,0.0,4.87
2025-04-28,0.971,0.974,0.969,0.971,1180894,114741808.0,0.51,-0.21,-0.002,4.42
2025-04-29,0.97,0.974,0.968,0.97,923730,89695209.0,0.62,-0.1,-0.001,3.46
2025-04-30,0.97,0.976,0.97,0.972,956332,93047866.0,0.62,0.21,0.002,3.58
2025-05-06,0.974,0.985,0.974,0.984,582798,57197996.0,1.13,1.23,0.012,2.18
2025-05-07,0.992,1.0,0.985,0.989,627008,62008288.0,1.52,0.51,0.005,2.35
2025-05-08,0.989,1.0,0.98,0.996,853474,84907221.0,2.02,0.71,0.007,3.2
2025-05-09,0.996,0.996,0.99,0.991,587937,58334357.0,0.6,-0.5,-0.005,2.2
2025-05-12,0.995,1.005,0.995,1.004,770888,77166077.0,1.01,1.31,0.013,2.89
2025-05-13,1.01,1.01,1.002,1.004,828036,83201968.0,0.8,0.0,0.0,3.1
2025-05-14,1.005,1.019,1.002,1.013,639989,64555052.0,1.69,0.9,0.009,2.4
2025-05-15,1.013,1.014,1.002,1.003,558862,56225940.0,1.18,-0.99,-0.01,2.09
2025-05-16,1.003,1.004,0.997,1.0,629504,62944500.0,0.7,-0.3,-0.003,2.36
2025-05-19,1.0,1.0,0.994,0.999,457421,45550360.0,0.6,-0.1,-0.001,1.71
2025-05-20,0.999,1.006,0.997,1.004,1618112,162295220.0,0.9,0.5,0.005,6.06
2025-05-21,1.003,1.011,1.003,1.008,805732,81217549.0,0.8,0.4,0.004,3.02
2025-05-22,1.007,1.009,1.004,1.006,546237,55006570.0,0.5,-0.2,-0.002,2.05
2025-05-23,1.004,1.011,0.998,0.999,674270,67900819.0,1.29,-0.7,-0.007,2.53
2025-05-26,0.999,1.0,0.991,0.995,592890,59142852.0,0.9,-0.4,-0.004,2.22
2025-05-27,0.994,0.994,0.987,0.99,658802,65227143.0,0.7,-0.5,-0.005,2.47
2025-05-28,0.992,0.992,0.987,0.989,718019,70998290.0,0.51,-0.1,-0.001,2.69
2025-05-29,0.989,0.997,0.986,0.995,637607,63345507.0,1.11,0.61,0.006,2.39
2025-05-30,0.995,0.996,0.986,0.992,722700,71469663.0,1.01,-0.3,-0.003,2.71
