日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-18,1.013,1.014,1.003,1.012,4211681,425268391.0,1.08,-0.39,-0.004,3235.05
2023-04-19,1.01,1.015,1.008,1.01,1080285,109268560.0,0.69,-0.2,-0.002,829.78
2023-04-20,1.01,1.01,1.0,1.01,598617,60259469.0,0.99,0.0,0.0,459.81
2023-04-21,1.002,1.013,0.991,0.995,360395,36246977.0,2.18,-1.49,-0.015,276.82
2023-04-24,0.994,0.998,0.988,0.992,191167,18980790.0,1.01,-0.3,-0.003,146.84
2023-04-25,0.992,0.994,0.973,0.986,119215,11724423.0,2.12,-0.6,-0.006,91.57
2023-04-26,0.99,0.99,0.978,0.985,69477,6853351.0,1.22,-0.1,-0.001,53.37
2023-04-27,0.977,0.992,0.977,0.991,131883,13040736.0,1.52,0.61,0.006,101.3
2023-04-28,0.993,1.005,0.993,1.005,169128,16902812.0,1.21,1.41,0.014,129.91
2023-05-04,1.003,1.014,0.999,1.014,247067,24972838.0,1.49,0.9,0.009,189.78
2023-05-05,1.013,1.017,1.002,1.009,82519,8335145.0,1.48,-0.49,-0.005,63.38
2023-05-08,1.009,1.025,1.009,1.023,214017,21796141.0,1.59,1.39,0.014,164.39
2023-05-09,1.023,1.037,1.017,1.022,275327,28331893.0,1.96,-0.1,-0.001,211.48
2023-05-10,1.016,1.021,1.006,1.01,109741,11097859.0,1.47,-1.17,-0.012,84.29
2023-05-11,1.009,1.013,1.006,1.01,156647,15818267.0,0.69,0.0,0.0,120.32
2023-05-12,1.015,1.015,1.003,1.003,132400,13341323.0,1.19,-0.69,-0.007,101.7
2023-05-15,0.998,1.006,0.984,1.005,168038,16653897.0,2.19,0.2,0.002,129.07
2023-05-16,1.006,1.006,0.993,0.994,158806,15836371.0,1.29,-1.09,-0.011,121.98
2023-05-17,0.994,1.003,0.99,0.999,167742,16641506.0,1.31,0.5,0.005,128.84
2023-05-18,0.996,0.998,0.989,0.993,158329,15726734.0,0.9,-0.6,-0.006,121.61
2023-05-19,0.987,0.987,0.98,0.983,152059,14950613.0,0.7,-1.01,-0.01,116.8
2023-05-22,0.979,0.986,0.978,0.982,174657,17143987.0,0.81,-0.1,-0.001,134.16
2023-05-23,0.983,0.983,0.973,0.974,126485,12362061.0,1.02,-0.81,-0.008,97.15
2023-05-24,0.972,0.972,0.959,0.962,144139,13908548.0,1.33,-1.23,-0.012,110.72
2023-05-25,0.964,0.964,0.946,0.956,127346,12139051.0,1.87,-0.62,-0.006,97.82
2023-05-26,0.953,0.962,0.95,0.96,139697,13302536.0,1.26,0.42,0.004,107.3
2023-05-29,0.963,0.97,0.963,0.967,128791,12446774.0,0.73,0.73,0.007,98.93
2023-05-30,0.963,0.97,0.959,0.97,134147,12941038.0,1.14,0.31,0.003,103.04
2023-05-31,0.965,0.971,0.963,0.968,142518,13758204.0,0.82,-0.21,-0.002,109.47
2023-06-01,0.964,0.97,0.959,0.964,179245,17261491.0,1.14,-0.41,-0.004,137.68
2023-06-02,0.97,0.973,0.968,0.972,173909,16857701.0,0.52,0.83,0.008,133.58
2023-06-05,0.969,0.975,0.969,0.973,128731,12519285.0,0.62,0.1,0.001,98.88
2023-06-06,0.97,0.975,0.958,0.958,210099,20409596.0,1.75,-1.54,-0.015,161.38
2023-06-07,0.961,0.968,0.961,0.967,144388,13933318.0,0.73,0.94,0.009,110.91
2023-06-08,0.964,0.973,0.961,0.97,127447,12322637.0,1.24,0.31,0.003,97.89
2023-06-09,0.969,0.972,0.968,0.972,105192,10203091.0,0.41,0.21,0.002,80.8
2023-06-12,0.966,0.97,0.965,0.967,179852,17401981.0,0.51,-0.51,-0.005,138.15
2023-06-13,0.969,0.969,0.961,0.962,107054,10321665.0,0.83,-0.52,-0.005,82.23
2023-06-14,0.964,0.968,0.96,0.961,143055,13800650.0,0.83,-0.1,-0.001,109.88
2023-06-15,0.963,0.967,0.959,0.966,118980,11444524.0,0.83,0.52,0.005,91.39
2023-06-16,0.97,0.97,0.966,0.967,156636,15152124.0,0.41,0.1,0.001,120.31
