日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-27,0.991,1.008,0.985,1.007,1442818,144399099.0,2.3,0.8,0.008,208.98
2021-09-28,1.007,1.012,1.002,1.008,201075,20261576.0,0.99,0.1,0.001,29.12
2021-09-29,1.0,1.01,0.992,1.005,41517,4144330.0,1.79,-0.3,-0.003,6.01
2021-09-30,1.003,1.009,1.003,1.006,24906,2508312.0,0.6,0.1,0.001,3.61
2021-10-08,1.007,1.05,1.007,1.019,74227,7562463.0,4.27,1.29,0.013,10.75
2021-10-11,1.015,1.032,1.015,1.025,88780,9139661.0,1.67,0.59,0.006,12.86
2021-10-12,1.007,1.023,1.007,1.015,13311,1355197.0,1.56,-0.98,-0.01,1.93
2021-10-13,1.013,1.026,1.012,1.025,45555,4639951.0,1.38,0.99,0.01,6.6
2021-10-14,1.025,1.025,1.018,1.022,20071,2052729.0,0.68,-0.29,-0.003,2.91
2021-10-15,1.017,1.03,1.017,1.028,50043,5137699.0,1.27,0.59,0.006,7.25
2021-10-18,1.026,1.028,1.015,1.019,2888,293939.0,1.26,-0.88,-0.009,0.42
2021-10-19,1.014,1.032,1.013,1.029,29715,3058879.0,1.86,0.98,0.01,4.3
2021-10-20,1.025,1.035,1.024,1.032,62934,6495916.0,1.07,0.29,0.003,9.12
2021-10-21,1.032,1.036,1.028,1.03,29156,3014170.0,0.78,-0.19,-0.002,4.22
2021-10-22,1.035,1.043,1.035,1.039,63096,6550239.0,0.78,0.87,0.009,9.14
2021-10-25,1.043,1.045,1.037,1.045,64650,6742176.0,0.77,0.58,0.006,9.36
2021-10-26,1.049,1.049,1.036,1.037,24052,2501985.0,1.24,-0.77,-0.008,3.48
2021-10-27,1.027,1.03,1.023,1.024,1116,114398.0,0.68,-1.25,-0.013,0.16
2021-10-28,1.025,1.025,1.018,1.018,12221,1250181.0,0.68,-0.59,-0.006,1.77
2021-10-29,1.019,1.027,1.017,1.026,6943,709788.0,0.98,0.79,0.008,1.01
2021-11-01,1.017,1.022,1.017,1.021,303,30946.0,0.49,-0.49,-0.005,0.04
2021-11-02,1.029,1.029,1.01,1.017,5024,512279.0,1.86,-0.39,-0.004,0.73
2021-11-03,1.015,1.018,1.008,1.012,1257,126999.0,0.98,-0.49,-0.005,0.18
2021-11-04,1.018,1.023,1.016,1.023,47029,4788564.0,0.69,1.09,0.011,6.81
2021-11-05,1.017,1.021,1.013,1.015,41659,4245644.0,0.78,-0.78,-0.008,6.03
2021-11-08,1.008,1.018,1.008,1.012,42648,4318323.0,0.99,-0.3,-0.003,6.18
2021-11-09,1.016,1.017,1.01,1.014,36014,3648563.0,0.69,0.2,0.002,5.22
2021-11-10,1.014,1.014,0.998,1.006,42956,4319147.0,1.58,-0.79,-0.008,6.22
2021-11-11,1.009,1.02,1.009,1.02,44577,4520463.0,1.09,1.39,0.014,6.46
2021-11-12,1.015,1.024,1.015,1.02,36757,3755160.0,0.88,0.0,0.0,5.32
2021-11-15,1.021,1.021,1.015,1.019,34690,3533906.0,0.59,-0.1,-0.001,5.02
2021-11-16,1.021,1.026,1.012,1.021,44298,4530439.0,1.37,0.2,0.002,6.42
2021-11-17,1.024,1.024,1.018,1.022,33798,3446095.0,0.59,0.1,0.001,4.9
2021-11-18,1.016,1.016,1.011,1.012,31411,3179491.0,0.49,-0.98,-0.01,4.55
2021-11-19,1.013,1.019,1.012,1.018,36789,3733680.0,0.69,0.59,0.006,5.33
2021-11-22,1.023,1.024,1.021,1.023,38115,3899000.0,0.29,0.49,0.005,5.52
2021-11-23,0.986,1.023,0.986,1.02,36765,3745793.0,3.62,-0.29,-0.003,5.33
2021-11-24,1.019,1.025,1.019,1.021,46412,4737326.0,0.59,0.1,0.001,6.72
2021-11-25,1.005,1.021,1.005,1.02,31611,3218534.0,1.57,-0.1,-0.001,4.58
2021-11-26,1.012,1.013,1.008,1.01,35043,3540621.0,0.49,-0.98,-0.01,5.08
