日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-28,99.97,99.98,99.926,99.974,64566,645409152.0,0.05,-0.03,-0.026,5198.53
2017-08-29,99.962,99.974,99.961,99.968,20977,209704241.0,0.01,-0.01,-0.006,1688.98
2017-08-30,99.968,99.979,99.967,99.975,10268,102654337.0,0.01,0.01,0.007,826.76
2017-08-31,99.967,99.99,99.941,99.987,8167,81641868.0,0.05,0.01,0.012,657.56
2017-09-01,99.999,100.003,99.991,99.998,11051,110511175.0,0.01,0.01,0.011,889.78
2017-09-04,99.97,100.002,99.97,100.002,5718,57176523.0,0.03,0.0,0.004,460.41
2017-09-05,99.99,99.994,99.99,99.993,3244,32439962.0,0.0,-0.01,-0.009,261.21
2017-09-06,99.993,99.993,99.98,99.992,3923,39223540.0,0.01,0.0,-0.001,315.84
2017-09-07,99.992,100.004,99.988,100.0,2616,26153295.0,0.02,0.01,0.008,210.59
2017-09-08,100.0,100.004,99.996,100.003,2875,28745443.0,0.01,0.0,0.003,231.44
2017-09-11,99.983,99.994,99.983,99.99,1085,10853432.0,0.01,-0.01,-0.013,87.4
2017-09-12,99.99,99.99,99.982,99.99,2756,27553441.0,0.01,0.0,0.0,221.88
2017-09-13,99.988,99.99,99.985,99.985,2653,26525570.0,0.01,-0.01,-0.005,213.6
2017-09-14,99.98,99.991,99.98,99.99,780,7799037.0,0.01,0.01,0.005,62.8
2017-09-15,99.995,100.002,99.984,100.002,2466,24664680.0,0.02,0.01,0.012,198.59
2017-09-18,99.983,99.994,99.983,99.985,1870,18695759.0,0.01,-0.02,-0.017,150.55
2017-09-19,99.978,99.983,99.978,99.979,911,9111185.0,0.01,-0.01,-0.006,73.37
2017-09-20,99.978,99.985,99.973,99.982,1153,11525363.0,0.01,0.0,0.003,92.82
2017-09-21,99.972,99.979,99.972,99.978,1046,10456076.0,0.01,0.0,-0.004,84.21
2017-09-22,99.999,99.999,99.982,99.993,1708,17076292.0,0.02,0.02,0.015,137.5
2017-09-25,99.984,99.984,99.97,99.983,1805,18044916.0,0.01,-0.01,-0.01,145.32
2017-09-26,99.971,99.98,99.971,99.977,1250,12497538.0,0.01,-0.01,-0.006,100.65
2017-09-27,99.95,99.977,99.95,99.977,998,9978288.0,0.03,0.0,0.0,80.36
2017-09-28,99.977,99.977,99.97,99.974,466,4662548.0,0.01,0.0,-0.003,37.55
2017-09-29,100.06,100.101,100.033,100.062,2601,26029878.0,0.07,0.09,0.088,209.46
2017-10-09,99.971,99.98,99.971,99.973,793,7923670.0,0.01,-0.09,-0.089,63.81
2017-10-10,99.981,100.0,99.972,99.999,1281,12805663.0,0.03,0.03,0.026,103.13
2017-10-11,100.0,100.012,99.997,100.01,818,8183177.0,0.02,0.01,0.011,65.89
2017-10-12,99.977,100.015,99.977,100.011,488,4879484.0,0.04,0.0,0.001,39.28
2017-10-13,100.011,100.023,100.011,100.02,1480,14803876.0,0.01,0.01,0.009,119.17
2017-10-16,99.992,100.012,99.992,100.012,967,9671139.0,0.02,-0.01,-0.008,77.86
2017-10-17,100.004,100.06,100.004,100.014,2396,23961484.0,0.06,0.0,0.002,192.89
2017-10-18,100.006,100.075,100.006,100.01,2210,22106420.0,0.07,0.0,-0.004,177.96
2017-10-19,100.008,100.009,100.008,100.009,615,6146402.0,0.0,0.0,-0.001,49.48
2017-10-20,100.029,100.029,99.88,100.015,3220,32199739.0,0.15,0.01,0.006,259.27
2017-10-23,99.995,100.005,99.995,100.004,2352,23519365.0,0.01,-0.01,-0.011,189.36
2017-10-24,99.992,100.007,99.992,100.003,896,8960367.0,0.02,0.0,-0.001,72.14
2017-10-25,100.003,100.003,99.998,100.0,355,3545621.0,0.01,0.0,-0.003,28.55
2017-10-26,99.972,99.995,99.971,99.993,2108,21082198.0,0.02,-0.01,-0.007,169.76
2017-10-27,99.993,100.07,99.96,99.995,3406,34062578.0,0.11,0.0,0.002,274.27
2017-10-30,99.977,99.981,99.965,99.975,3691,36898894.0,0.02,-0.02,-0.02,297.18
2017-10-31,99.951,99.996,99.951,99.988,2325,23241480.0,0.05,0.01,0.013,187.18
2017-11-01,99.988,99.999,99.988,99.998,1168,11674849.0,0.01,0.01,0.01,94.0
