日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-29,0.993,0.999,0.991,0.992,572451,56966442.0,0.8,-0.5,-0.005,16.03
2021-12-30,0.993,0.998,0.991,0.995,189132,18828707.0,0.71,0.3,0.003,5.29
2021-12-31,0.995,1.002,0.995,1.001,284874,28488896.0,0.7,0.6,0.006,7.97
2022-01-04,1.002,1.005,0.995,0.996,209832,20970100.0,1.0,-0.5,-0.005,5.87
2022-01-05,0.999,0.999,0.984,0.988,235052,23257869.0,1.51,-0.8,-0.008,6.58
2022-01-06,0.988,0.994,0.985,0.992,157484,15577564.0,0.91,0.4,0.004,4.41
2022-01-07,0.989,1.001,0.989,0.993,221455,22074587.0,1.21,0.1,0.001,6.2
2022-01-10,0.993,0.998,0.99,0.998,137357,13662257.0,0.81,0.5,0.005,3.85
2022-01-11,0.998,0.999,0.99,0.991,91055,9064887.0,0.9,-0.7,-0.007,2.55
2022-01-12,0.993,1.0,0.993,1.0,181107,18049060.0,0.71,0.91,0.009,5.07
2022-01-13,1.0,1.0,0.986,0.986,160314,15913500.0,1.4,-1.4,-0.014,4.49
2022-01-14,0.982,0.987,0.977,0.979,161701,15881935.0,1.01,-0.71,-0.007,4.53
2022-01-17,0.979,0.989,0.977,0.988,136106,13402541.0,1.23,0.92,0.009,3.81
2022-01-18,0.988,0.995,0.985,0.992,237381,23511028.0,1.01,0.4,0.004,6.65
2022-01-19,0.992,0.997,0.983,0.988,214496,21268468.0,1.41,-0.4,-0.004,6.0
2022-01-20,0.993,0.995,0.981,0.985,131457,12956194.0,1.42,-0.3,-0.003,3.68
2022-01-21,0.985,0.985,0.975,0.977,159611,15633544.0,1.02,-0.81,-0.008,4.47
2022-01-24,0.976,0.982,0.968,0.977,168879,16480238.0,1.43,0.0,0.0,4.73
2022-01-25,0.972,0.976,0.951,0.951,199952,19326609.0,2.56,-2.66,-0.026,5.6
