日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-05,0.979,1.015,0.979,1.013,1941497,195275131.0,3.6,1.3,0.013,170.24
2021-03-08,1.022,1.045,1.006,1.009,1144351,117896353.0,3.85,-0.39,-0.004,100.34
2021-03-09,1.007,1.012,0.969,0.991,228614,22777110.0,4.26,-1.78,-0.018,20.05
2021-03-10,0.995,1.0,0.959,0.962,193887,18890021.0,4.14,-2.93,-0.029,17.0
2021-03-11,0.962,0.994,0.958,0.986,123367,12106197.0,3.74,2.49,0.024,10.82
2021-03-12,0.986,0.986,0.963,0.966,66223,6414159.0,2.33,-2.03,-0.02,5.81
2021-03-15,0.945,0.965,0.927,0.93,140105,13110018.0,3.93,-3.73,-0.036,12.28
2021-03-16,0.93,0.937,0.922,0.935,64826,6033429.0,1.61,0.54,0.005,5.68
2021-03-17,0.94,0.94,0.924,0.938,100708,9394435.0,1.71,0.32,0.003,8.83
2021-03-18,0.938,0.943,0.931,0.936,56666,5304448.0,1.28,-0.21,-0.002,4.97
2021-03-19,0.923,0.934,0.911,0.916,41907,3851915.0,2.46,-2.14,-0.02,3.67
2021-03-22,0.916,0.925,0.915,0.925,31205,2876343.0,1.09,0.98,0.009,2.74
2021-03-23,0.925,0.932,0.917,0.927,87177,8056668.0,1.62,0.22,0.002,7.64
2021-03-24,0.926,0.934,0.92,0.932,79751,7404734.0,1.51,0.54,0.005,6.99
2021-03-25,0.93,0.943,0.921,0.932,53007,4953214.0,2.36,0.0,0.0,4.65
2021-03-26,0.93,0.942,0.925,0.936,37008,3456963.0,1.82,0.43,0.004,3.24
2021-03-29,0.936,0.936,0.926,0.926,43059,4002336.0,1.07,-1.07,-0.01,3.78
2021-03-30,0.927,0.932,0.916,0.917,75935,6979855.0,1.73,-0.97,-0.009,6.66
2021-03-31,0.916,0.926,0.914,0.924,68452,6319112.0,1.31,0.76,0.007,6.0
2021-04-01,0.924,0.925,0.915,0.924,24244,2227934.0,1.08,0.0,0.0,2.13
