日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-07,99.939,99.99,99.93,99.99,16356,163520828.0,0.06,-0.01,-0.01,57.89
2017-09-08,100.0,100.0,99.991,99.995,5441,54403100.0,0.01,0.01,0.005,19.26
2017-09-11,99.987,99.992,99.98,99.987,2841,28408076.0,0.01,-0.01,-0.008,10.06
2017-09-12,99.98,99.987,99.98,99.987,2409,24084405.0,0.01,0.0,0.0,8.53
2017-09-13,99.987,99.989,99.984,99.989,560,5597527.0,0.01,0.0,0.002,1.98
2017-09-14,99.985,99.99,99.985,99.99,1090,10902039.0,0.01,0.0,0.001,3.86
2017-09-15,99.999,100.0,99.984,99.995,991,9912054.0,0.02,0.01,0.005,3.51
2017-09-18,99.973,99.994,99.973,99.984,539,5386318.0,0.02,-0.01,-0.011,1.91
2017-09-19,99.971,99.978,99.78,99.823,473,4728804.0,0.2,-0.16,-0.161,1.67
2017-09-20,99.966,99.986,99.962,99.983,305,3049591.0,0.02,0.16,0.16,1.08
2017-09-21,99.971,99.977,99.971,99.977,168,1676052.0,0.01,-0.01,-0.006,0.59
2017-09-22,99.993,99.995,99.975,99.975,207,2070371.0,0.02,0.0,-0.002,0.73
2017-09-25,99.952,99.982,99.79,99.944,809,8088137.0,0.19,-0.03,-0.031,2.86
2017-09-26,99.961,99.974,99.954,99.974,3735,37333525.0,0.02,0.03,0.03,13.22
2017-09-27,99.97,99.97,99.932,99.944,273,2724965.0,0.04,-0.03,-0.03,0.96
2017-09-28,99.938,99.967,90.937,99.939,128,1272127.0,9.04,-0.01,-0.005,0.45
2017-09-29,100.02,100.069,100.02,100.036,659,6594051.0,0.05,0.1,0.097,2.33
2017-10-09,99.972,99.975,99.962,99.962,328,3282218.0,0.01,-0.07,-0.074,1.16
2017-10-10,99.965,99.995,99.965,99.993,21,204958.0,0.03,0.03,0.031,0.07
2017-10-11,99.973,99.999,99.973,99.989,332,3317547.0,0.03,0.0,-0.004,1.17
2017-10-12,99.997,99.997,99.987,99.997,38,379783.0,0.01,0.01,0.008,0.13
2017-10-13,100.0,100.009,100.0,100.008,108,1079713.0,0.01,0.01,0.011,0.38
2017-10-16,99.977,99.997,99.977,99.977,32,320158.0,0.02,-0.03,-0.031,0.11
2017-10-17,99.983,99.999,99.983,99.995,49,486856.0,0.02,0.02,0.018,0.17
2017-10-18,99.983,99.997,99.98,99.995,308,3079553.0,0.02,0.0,0.0,1.09
2017-10-19,99.983,99.998,99.982,99.998,84,835519.0,0.02,0.0,0.003,0.3
2017-10-20,99.997,100.0,99.99,100.0,185,1854157.0,0.01,0.0,0.002,0.66
2017-10-23,99.992,99.993,99.983,99.993,112,1124793.0,0.01,-0.01,-0.007,0.4
2017-10-24,99.99,99.995,99.985,99.995,86,861132.0,0.01,0.0,0.002,0.3
2017-10-25,99.989,99.994,99.989,99.994,64,643346.0,0.01,0.0,-0.001,0.23
2017-10-26,99.975,99.994,99.975,99.994,6,56687.0,0.02,0.0,0.0,0.02
2017-10-27,99.994,100.01,99.99,99.99,25,249982.0,0.02,0.0,-0.004,0.09
