日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-25,1.001,1.031,0.999,1.027,1392395,140495826.0,3.18,2.09,0.021,513.24
2011-10-26,1.0,1.071,1.0,1.035,135436,14040347.0,6.91,0.78,0.008,49.92
2011-10-27,1.036,1.045,1.034,1.04,214178,22293716.0,1.06,0.48,0.005,78.95
2011-10-28,1.042,1.069,1.042,1.06,304046,32050569.0,2.6,1.92,0.02,112.07
2011-10-31,1.051,1.062,1.047,1.055,42646,4501555.0,1.42,-0.47,-0.005,15.72
2011-11-01,1.039,1.067,1.039,1.056,186030,19595681.0,2.65,0.09,0.001,68.57
2011-11-02,1.033,1.066,1.033,1.065,29536,3100510.0,3.13,0.85,0.009,10.89
2011-11-03,1.069,1.085,1.066,1.068,63422,6827501.0,1.78,0.28,0.003,23.38
2011-11-04,1.072,1.081,1.066,1.081,94562,10167224.0,1.4,1.22,0.013,34.86
2011-11-07,1.071,1.074,1.067,1.067,27700,2961684.0,0.65,-1.3,-0.014,10.21
2011-11-08,1.058,1.066,1.056,1.062,8350,887577.0,0.94,-0.47,-0.005,3.08
2011-11-09,1.062,1.069,1.051,1.069,90950,9650441.0,1.69,0.66,0.007,33.52
2011-11-10,0.962,1.069,0.962,1.051,23265,2459843.0,10.01,-1.68,-0.018,8.58
2011-11-11,1.051,1.058,1.046,1.05,17014,1790257.0,1.14,-0.1,-0.001,6.27
2011-11-14,1.057,1.07,1.052,1.07,24447,2589254.0,1.71,1.9,0.02,9.01
2011-11-15,1.07,1.07,1.06,1.066,6483,690878.0,0.93,-0.37,-0.004,2.39
2011-11-16,1.066,1.069,1.039,1.04,26680,2784886.0,2.81,-2.44,-0.026,9.83
2011-11-17,1.045,1.046,1.036,1.041,22849,2381520.0,0.96,0.1,0.001,8.42
2011-11-18,1.033,1.033,1.013,1.015,24321,2495042.0,1.92,-2.5,-0.026,8.96
2011-11-21,1.015,1.016,1.008,1.013,1600,162074.0,0.79,-0.2,-0.002,0.59
2011-11-22,1.01,1.015,1.002,1.015,1835,184549.0,1.28,0.2,0.002,0.68
2011-11-23,1.015,1.015,1.003,1.005,11910,1199462.0,1.18,-0.99,-0.01,4.39
2011-11-24,1.0,1.011,0.994,1.006,4827,481256.0,1.69,0.1,0.001,1.78
2011-11-25,1.005,1.005,0.996,0.996,519,51847.0,0.89,-0.99,-0.01,0.19
2011-11-28,1.0,1.0,0.991,0.995,59745,5946785.0,0.9,-0.1,-0.001,22.02
2011-11-29,1.004,1.009,0.997,1.009,49630,4967672.0,1.21,1.41,0.014,18.29
2011-11-30,1.004,1.004,0.966,0.98,225940,21966960.0,3.77,-2.87,-0.029,83.28
2011-12-01,1.002,1.014,0.99,0.998,69377,6971231.0,2.45,1.84,0.018,25.57
2011-12-02,0.99,0.99,0.978,0.985,2881,283043.0,1.2,-1.3,-0.013,1.06
2011-12-05,0.961,0.985,0.955,0.966,18557,1809551.0,3.05,-1.93,-0.019,6.84
2011-12-06,0.963,0.972,0.962,0.968,2088,201085.0,1.04,0.21,0.002,0.77
2011-12-07,0.972,0.972,0.966,0.967,194,18819.0,0.62,-0.1,-0.001,0.07
2011-12-08,0.963,0.974,0.956,0.969,781,75456.0,1.86,0.21,0.002,0.29
2011-12-09,0.963,0.964,0.96,0.96,191,18381.0,0.41,-0.93,-0.009,0.07
2011-12-12,0.955,0.955,0.947,0.947,2920,277840.0,0.83,-1.35,-0.013,1.08
2011-12-13,0.939,0.939,0.922,0.926,2464,229744.0,1.8,-2.22,-0.021,0.91
2011-12-14,0.918,0.927,0.912,0.912,549,50638.0,1.62,-1.51,-0.014,0.2
2011-12-15,0.909,0.909,0.894,0.9,4524,407208.0,1.64,-1.32,-0.012,1.67
2011-12-16,0.9,0.917,0.899,0.917,629,56665.0,2.0,1.89,0.017,0.23
2011-12-19,0.905,0.916,0.9,0.912,27262,2474897.0,1.74,-0.55,-0.005,10.05
2011-12-20,0.923,0.928,0.918,0.918,4002,370999.0,1.1,0.66,0.006,1.48
2011-12-21,0.922,0.928,0.904,0.904,1764,161800.0,2.61,-1.53,-0.014,0.65
2011-12-22,0.904,0.911,0.882,0.905,5750,514269.0,3.21,0.11,0.001,2.12
2011-12-23,0.906,0.924,0.906,0.913,1788,163908.0,1.99,0.88,0.008,0.66
2011-12-26,0.921,0.925,0.915,0.915,172,15789.0,1.1,0.22,0.002,0.06
2011-12-27,0.902,0.909,0.897,0.897,1099,99292.0,1.31,-1.97,-0.018,0.41
2011-12-28,0.892,0.893,0.879,0.885,1375,121946.0,1.56,-1.34,-0.012,0.51
2011-12-29,0.888,0.9,0.888,0.899,1096,98264.0,1.36,1.58,0.014,0.4
2011-12-30,0.904,0.91,0.903,0.91,21802,1979580.0,0.78,1.22,0.011,8.04
2012-01-04,0.91,0.919,0.893,0.893,726,66456.0,2.86,-1.87,-0.017,0.27
2012-01-05,0.886,0.889,0.875,0.879,3031,266920.0,1.57,-1.57,-0.014,1.12
2012-01-06,0.876,0.879,0.868,0.875,2090,182373.0,1.25,-0.46,-0.004,0.77
2012-01-09,0.876,0.912,0.875,0.912,37005,3316128.0,4.23,4.23,0.037,13.64
2012-01-10,0.912,0.945,0.912,0.945,1498,139932.0,3.62,3.62,0.033,0.55
2012-01-11,0.944,0.944,0.936,0.942,1634,153807.0,0.85,-0.32,-0.003,0.6
2012-01-12,0.937,0.95,0.937,0.937,846,79557.0,1.38,-0.53,-0.005,0.31
2012-01-13,0.935,0.935,0.917,0.917,10098,927985.0,1.92,-2.13,-0.02,3.72
2012-01-16,0.917,0.917,0.904,0.904,905,82285.0,1.42,-1.42,-0.013,0.33
2012-01-17,0.9,0.948,0.9,0.942,1646,151625.0,5.31,4.2,0.038,0.61
2012-01-18,0.948,0.951,0.93,0.93,115,10908.0,2.23,-1.27,-0.012,0.04
2012-01-19,0.935,0.95,0.935,0.948,2345,221522.0,1.61,1.94,0.018,0.86
2012-01-20,0.951,0.969,0.95,0.966,1841,176340.0,2.0,1.9,0.018,0.68
2012-01-30,0.961,0.961,0.952,0.952,794,76165.0,0.93,-1.45,-0.014,0.29
2012-01-31,0.946,0.949,0.942,0.945,705,66651.0,0.74,-0.74,-0.007,0.26
2012-02-01,0.943,0.952,0.932,0.937,5222,493493.0,2.12,-0.85,-0.008,1.92
2012-02-02,0.936,0.954,0.935,0.954,10097,952002.0,2.03,1.81,0.017,3.72
2012-02-03,0.948,0.96,0.948,0.96,3607,342504.0,1.26,0.63,0.006,1.33
2012-02-06,0.964,0.966,0.958,0.958,2916,281310.0,0.83,-0.21,-0.002,1.07
