日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-08,0.992,1.003,0.989,0.996,903837,90199042.0,1.41,0.3,0.003,109.44
2021-06-09,0.996,1.002,0.991,1.0,141061,14079490.0,1.1,0.4,0.004,17.08
2021-06-10,0.995,1.027,0.995,1.019,520336,52853149.0,3.2,1.9,0.019,63.0
2021-06-11,1.021,1.026,1.009,1.015,68067,6923942.0,1.67,-0.39,-0.004,8.24
2021-06-15,1.019,1.019,1.004,1.005,15547,1565171.0,1.48,-0.99,-0.01,1.88
2021-06-16,1.002,1.014,0.974,0.986,39165,3860767.0,3.98,-1.89,-0.019,4.74
2021-06-17,0.986,0.988,0.978,0.987,15307,1504377.0,1.01,0.1,0.001,1.85
2021-06-18,0.988,1.014,0.984,1.01,204697,20573118.0,3.04,2.33,0.023,24.78
2021-06-21,1.01,1.03,1.0,1.025,244131,24960628.0,2.97,1.49,0.015,29.56
2021-06-22,1.025,1.033,1.016,1.028,96025,9864162.0,1.66,0.29,0.003,11.63
2021-06-23,1.028,1.047,1.027,1.039,85786,8911219.0,1.95,1.07,0.011,10.39
2021-06-24,1.045,1.052,1.031,1.042,135152,14111218.0,2.02,0.29,0.003,16.36
2021-06-25,1.05,1.064,1.047,1.057,157171,16586671.0,1.63,1.44,0.015,19.03
2021-06-28,1.057,1.083,1.057,1.067,47442,5070709.0,2.46,0.95,0.01,5.74
2021-06-29,1.079,1.079,1.065,1.066,58572,6271662.0,1.31,-0.09,-0.001,7.09
2021-06-30,1.074,1.084,1.056,1.083,59336,6384827.0,2.63,1.59,0.017,7.18
2021-07-01,1.084,1.1,1.055,1.063,54596,5851760.0,4.16,-1.85,-0.02,6.61
2021-07-02,1.05,1.067,1.037,1.048,41088,4297241.0,2.82,-1.41,-0.015,4.97
2021-07-05,1.048,1.052,1.033,1.045,53605,5574721.0,1.81,-0.29,-0.003,6.49
2021-07-06,1.03,1.055,1.025,1.045,33524,3478426.0,2.87,0.0,0.0,4.06
2021-07-07,1.034,1.081,1.031,1.079,71513,7653483.0,4.78,3.25,0.034,8.66
2021-07-08,1.079,1.105,1.079,1.095,140879,15463682.0,2.41,1.48,0.016,17.06
2021-07-09,1.08,1.11,1.07,1.098,45785,5005057.0,3.65,0.27,0.003,5.54
2021-07-12,1.097,1.14,1.097,1.117,54672,6099584.0,3.92,1.73,0.019,6.62
2021-07-13,1.105,1.126,1.105,1.114,35360,3943902.0,1.88,-0.27,-0.003,4.28
2021-07-14,1.105,1.12,1.09,1.093,65412,7180671.0,2.69,-1.89,-0.021,7.92
2021-07-15,1.1,1.117,1.085,1.115,42935,4734363.0,2.93,2.01,0.022,5.2
2021-07-16,1.115,1.128,1.099,1.1,60673,6713353.0,2.6,-1.35,-0.015,7.35
2021-07-19,1.103,1.117,1.084,1.1,20778,2289139.0,3.0,0.0,0.0,2.52
2021-07-20,1.1,1.11,1.086,1.11,18093,1996077.0,2.18,0.91,0.01,2.19
2021-07-21,1.111,1.147,1.111,1.142,35024,3976996.0,3.24,2.88,0.032,4.24
2021-07-22,1.154,1.154,1.136,1.153,30760,3524665.0,1.58,0.96,0.011,3.72
2021-07-23,1.154,1.173,1.146,1.159,49341,5714676.0,2.34,0.52,0.006,5.97
2021-07-26,1.17,1.171,1.117,1.143,64096,7347128.0,4.66,-1.38,-0.016,7.76
2021-07-27,1.155,1.155,1.096,1.098,60755,6872420.0,5.16,-3.94,-0.045,7.36
2021-07-28,1.098,1.133,1.047,1.08,66067,7159922.0,7.83,-1.64,-0.018,8.0
2021-07-29,1.1,1.144,1.099,1.142,52070,5814754.0,4.17,5.74,0.062,6.3
2021-07-30,1.178,1.178,1.129,1.146,68257,7807394.0,4.29,0.35,0.004,8.26
2021-08-02,1.149,1.193,1.149,1.181,74350,8697652.0,3.84,3.05,0.035,9.0
2021-08-03,1.2,1.21,1.151,1.157,182540,21388271.0,5.0,-2.03,-0.024,22.1
2021-08-04,1.155,1.217,1.151,1.215,150920,18078006.0,5.7,5.01,0.058,18.27
2021-08-05,1.249,1.249,1.202,1.222,268159,32718232.0,3.87,0.58,0.007,32.47
2021-08-06,1.222,1.242,1.215,1.235,153501,18842262.0,2.21,1.06,0.013,18.59
2021-08-09,1.236,1.239,1.196,1.225,218871,26571497.0,3.48,-0.81,-0.01,26.5
2021-08-10,1.215,1.242,1.212,1.23,193876,23820130.0,2.45,0.41,0.005,23.47
2021-08-11,1.235,1.239,1.218,1.23,159434,19617473.0,1.71,0.0,0.0,19.3
2021-08-12,1.223,1.231,1.202,1.213,121940,14790513.0,2.36,-1.38,-0.017,14.76
2021-08-13,1.207,1.228,1.201,1.206,102519,12431352.0,2.23,-0.58,-0.007,12.41
2021-08-16,1.206,1.21,1.18,1.185,119471,14190273.0,2.49,-1.74,-0.021,14.47
2021-08-17,1.184,1.2,1.162,1.173,112494,13304510.0,3.21,-1.01,-0.012,13.62
2021-08-18,1.192,1.192,1.158,1.164,115920,13560267.0,2.9,-0.77,-0.009,14.04
2021-08-19,1.164,1.183,1.145,1.171,95721,11136140.0,3.26,0.6,0.007,11.59
2021-08-20,1.165,1.179,1.153,1.17,78179,9111071.0,2.22,-0.09,-0.001,9.47
2021-08-23,1.18,1.21,1.168,1.208,188084,22344532.0,3.59,3.25,0.038,22.77
2021-08-24,1.223,1.233,1.188,1.21,283001,34199933.0,3.73,0.17,0.002,34.27
2021-08-25,1.207,1.226,1.198,1.225,183312,22244976.0,2.31,1.24,0.015,22.2
