日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-19,0.995,0.999,0.992,0.997,1093905,108947151.963,0.7,-0.1,-0.001,182.88
2023-07-20,0.997,1.004,0.991,0.993,628128,62853268.548,1.3,-0.4,-0.004,105.01
2023-07-21,0.99,0.998,0.987,0.995,127119,12627709.569,1.11,0.2,0.002,21.25
2023-07-24,0.986,0.994,0.983,0.988,33686,3321484.589,1.11,-0.7,-0.007,5.63
2023-07-25,0.99,1.014,0.99,1.014,772291,77727095.576,2.43,2.63,0.026,129.11
2023-07-26,1.011,1.014,1.007,1.012,107500,10856758.632,0.69,-0.2,-0.002,17.97
2023-07-27,1.01,1.016,1.005,1.01,137300,13918595.536,1.09,-0.2,-0.002,22.95
2023-07-28,1.0,1.03,1.0,1.028,92791,9481931.474,2.97,1.78,0.018,15.51
2023-07-31,1.028,1.044,1.027,1.036,103827,10759051.911,1.65,0.78,0.008,17.36
2023-08-01,1.036,1.037,1.026,1.03,54155,5587355.483,1.06,-0.58,-0.006,9.05
2023-08-02,1.026,1.033,1.02,1.023,23069,2364524.996,1.26,-0.68,-0.007,3.86
2023-08-03,1.022,1.03,1.022,1.029,31659,3251055.169,0.78,0.59,0.006,5.29
2023-08-04,1.036,1.042,1.032,1.034,19825,2058060.386,0.97,0.49,0.005,3.31
2023-08-07,1.027,1.03,1.022,1.025,28964,2968837.92,0.77,-0.87,-0.009,4.84
2023-08-08,1.021,1.029,1.021,1.025,7391,757884.021,0.78,0.0,0.0,1.24
2023-08-09,1.023,1.026,1.023,1.023,5410,553897.826,0.29,-0.2,-0.002,0.9
2023-08-10,1.013,1.025,1.0,1.022,36237,3686422.133,2.44,-0.1,-0.001,6.06
2023-08-11,1.022,1.022,1.002,1.002,64823,6532222.334,1.96,-1.96,-0.02,10.84
2023-08-14,0.995,0.995,0.983,0.994,8435,834482.402,1.2,-0.8,-0.008,1.41
2023-08-15,0.994,0.995,0.983,0.991,8990,890588.27,1.21,-0.3,-0.003,1.5
2023-08-16,0.987,0.992,0.979,0.983,26578,2614631.692,1.31,-0.81,-0.008,4.44
2023-08-17,0.978,0.988,0.978,0.988,32704,3214135.2,1.02,0.51,0.005,5.47
2023-08-18,0.987,0.987,0.977,0.977,5331,523465.064,1.01,-1.11,-0.011,0.89
2023-08-21,0.971,0.977,0.966,0.966,4489,436875.806,1.13,-1.13,-0.011,0.75
2023-08-22,0.964,0.974,0.959,0.971,2303,222356.0,1.55,0.52,0.005,0.39
2023-08-23,0.965,0.966,0.954,0.954,1509,145406.562,1.24,-1.75,-0.017,0.25
2023-08-24,0.962,0.97,0.958,0.967,36625,3546091.0,1.26,1.36,0.013,6.12
2023-08-25,0.968,0.969,0.959,0.96,13625,1309926.7,1.03,-0.72,-0.007,2.28
2023-08-28,0.989,0.999,0.976,0.978,17495,1723129.223,2.4,1.88,0.018,2.92
2023-08-29,0.977,0.992,0.977,0.986,5875,578979.569,1.53,0.82,0.008,0.98
2023-08-30,0.994,0.994,0.983,0.986,27755,2750729.6,1.12,0.0,0.0,4.64
2023-08-31,0.977,0.984,0.977,0.978,5360,525650.049,0.71,-0.81,-0.008,0.9
2023-09-01,0.986,0.993,0.984,0.986,3216,317067.0,0.92,0.82,0.008,0.54
2023-09-04,0.992,1.006,0.992,1.0,4157,415293.898,1.42,1.42,0.014,0.69
2023-09-05,0.995,0.995,0.99,0.993,21565,2140934.4,0.5,-0.7,-0.007,3.61
2023-09-06,0.989,0.992,0.988,0.989,4566,451831.87,0.4,-0.4,-0.004,0.76
2023-09-07,0.983,0.983,0.976,0.977,12622,1232641.281,0.71,-1.21,-0.012,2.11
2023-09-08,0.971,0.972,0.968,0.971,3121,302687.64,0.41,-0.61,-0.006,0.52
2023-09-11,0.974,0.982,0.973,0.976,8918,870444.708,0.93,0.51,0.005,1.49
2023-09-12,0.976,0.979,0.974,0.974,4121,401679.5,0.51,-0.2,-0.002,0.69
2023-09-13,0.976,0.977,0.965,0.969,8704,842502.6,1.23,-0.51,-0.005,1.46
2023-09-14,0.97,0.97,0.965,0.969,2775,268692.4,0.52,0.0,0.0,0.46
2023-09-15,0.969,0.972,0.963,0.964,2734,265371.938,0.93,-0.52,-0.005,0.46
2023-09-18,0.965,0.972,0.965,0.968,12452,1205356.6,0.73,0.41,0.004,2.08
2023-09-19,0.965,0.968,0.964,0.966,2062,198866.24,0.41,-0.21,-0.002,0.34
2023-09-20,0.964,0.966,0.963,0.964,17859,1721831.8,0.31,-0.21,-0.002,2.99
2023-09-21,0.961,0.962,0.952,0.952,15840,1514343.028,1.04,-1.24,-0.012,2.65
2023-09-22,0.957,0.97,0.956,0.97,12464,1195599.992,1.47,1.89,0.018,2.08
2023-09-25,0.964,0.969,0.964,0.964,2078,200972.4,0.52,-0.62,-0.006,0.35
2023-09-26,0.965,0.965,0.958,0.959,1721,164902.9,0.73,-0.52,-0.005,0.29
2023-09-27,0.96,0.968,0.96,0.961,351,33780.961,0.83,0.21,0.002,0.06
2023-09-28,0.96,0.96,0.956,0.956,4248,406591.5,0.42,-0.52,-0.005,0.71
2023-10-09,0.95,0.955,0.943,0.952,855,81235.534,1.26,-0.42,-0.004,0.14
2023-10-10,0.955,0.957,0.949,0.949,230,21811.324,0.84,-0.32,-0.003,0.04
2023-10-11,0.957,0.957,0.951,0.952,1720,164239.605,0.63,0.32,0.003,0.29
2023-10-12,0.958,0.962,0.958,0.958,42,4026.4,0.42,0.63,0.006,0.01
2023-10-13,0.951,0.952,0.946,0.95,1478,140500.488,0.63,-0.84,-0.008,0.25
2023-10-16,0.995,0.995,0.935,0.935,236,22454.4,6.32,-1.58,-0.015,0.04
2023-10-17,0.94,0.941,0.936,0.941,129,12116.2,0.53,0.64,0.006,0.02
2023-10-18,0.985,0.985,0.933,0.933,652,61612.833,5.53,-0.85,-0.008,0.11
2023-10-19,0.924,0.924,0.915,0.915,694,63873.808,0.96,-1.93,-0.018,0.12
2023-10-20,0.912,0.912,0.905,0.905,476,43124.5,0.77,-1.09,-0.01,0.08
2023-10-23,0.896,0.904,0.893,0.893,1570,141267.9,1.22,-1.33,-0.012,0.26
2023-10-24,0.89,0.91,0.89,0.91,2052,184360.2,2.24,1.9,0.017,0.34
2023-10-25,0.955,0.955,0.904,0.904,100537,9149242.4,5.6,-0.66,-0.006,16.81
2023-10-26,0.903,0.913,0.893,0.913,7922,712391.1,2.21,1.0,0.009,1.32
