日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-10-20,100.0,100.001,99.995,100.0,47643,476429392.0,0.01,0.0,0.0,28.77
2014-10-21,100.0,100.003,99.999,100.003,53732,537316880.0,0.0,0.0,0.003,32.45
2014-10-22,100.0,100.001,99.999,100.001,33410,334100384.0,0.0,0.0,-0.002,20.18
2014-10-23,100.0,100.001,99.999,100.0,13662,136617944.0,0.0,0.0,-0.001,8.25
2014-10-24,99.999,100.0,99.998,100.0,6815,68144485.0,0.0,0.0,0.0,4.12
2014-10-27,100.0,100.0,99.998,100.0,5025,50249226.0,0.0,0.0,0.0,3.03
2014-10-28,100.0,100.002,99.999,100.001,18631,186313095.0,0.0,0.0,0.001,11.25
2014-10-29,100.0,100.017,99.999,100.016,24084,240844341.0,0.02,0.02,0.015,14.55
2014-10-30,100.001,100.012,100.0,100.007,12436,124368034.0,0.01,-0.01,-0.009,7.51
2014-10-31,100.001,100.001,100.0,100.001,23425,234251916.0,0.0,-0.01,-0.006,14.15
2014-11-03,100.0,100.001,99.999,100.001,17187,171870171.0,0.0,0.0,0.0,10.38
2014-11-04,100.0,100.001,99.999,100.001,15730,157298809.0,0.0,0.0,0.0,9.5
2014-11-05,100.0,100.001,99.999,100.001,16687,166866150.0,0.0,0.0,0.0,10.08
2014-11-06,100.0,100.001,99.999,100.0,19755,197552893.0,0.0,0.0,-0.001,11.93
2014-11-07,99.999,100.001,99.998,100.001,34682,346820464.0,0.0,0.0,0.001,20.95
2014-11-10,100.0,100.001,99.999,100.0,36906,369058576.0,0.0,0.0,-0.001,22.29
2014-11-11,99.999,100.001,99.999,100.0,32499,324986720.0,0.0,0.0,0.0,19.63
2014-11-12,100.0,100.002,99.999,100.002,25493,254933945.0,0.0,0.0,0.002,15.4
2014-11-13,100.0,100.001,99.999,100.001,27940,279399424.0,0.0,0.0,-0.001,16.87
2014-11-14,99.999,100.001,99.996,100.0,34452,344516432.0,0.01,0.0,-0.001,20.81
2014-11-17,99.999,100.001,99.999,100.001,31513,315126560.0,0.0,0.0,0.001,19.03
2014-11-18,99.999,100.001,99.999,100.0,15924,159240347.0,0.0,0.0,-0.001,9.62
2014-11-19,99.999,100.001,99.999,100.0,20276,202759765.0,0.0,0.0,0.0,12.25
2014-11-20,99.999,100.001,99.999,100.0,43559,435585424.0,0.0,0.0,0.0,26.31
2014-11-21,99.998,99.999,99.935,99.956,27720,277105728.0,0.06,-0.04,-0.044,16.74
2014-11-24,99.902,99.92,99.561,99.699,45471,453262992.0,0.36,-0.26,-0.257,27.46
2014-11-25,99.696,99.879,99.6,99.792,28984,289349568.0,0.28,0.09,0.093,17.5
2014-11-26,99.905,99.97,99.85,99.93,28533,285099824.0,0.12,0.14,0.138,17.23
2014-11-27,99.993,100.0,99.98,100.0,38704,387006704.0,0.02,0.07,0.07,23.37
